71,39,1
10,40,1
87,41,1
54,42,1
52,43,1
92,44,1
0,46,1
64,47,1
31,48,1
64,49,1
77,50,1
42,51,1
43,52,1
50,53,1
71,54,1
87,55,1
0,56,1
15,57,1
57,58,1
71,59,1
52,60,1
0,61,1
14,62,1
76,63,1
54,65,1
63,66,1
57,67,1
8,68,1
92,69,1
87,70,1
54,71,1
31,72,1
92,73,1
87,74,1
98,75,1
43,76,1
7,77,1
63,78,1
52,79,1
50,80,1
76,81,1
63,82,1
63,83,1
76,84,1
63,85,1
24,86,1
28,99,1
28,96,1
93,98,1
28,87,1
28,88,1
93,89,1
28,90,1
17,91,1
28,92,1
89,93,1
17,95,1
17,0,1
22,4,1
28,5,1
17,6,1
12,7,1
89,10,1
22,11,1
60,12,1
60,13,1
28,15,1
28,19,1
17,20,1
28,21,1
60,22,1
93,23,1
12,24,1
17,25,1
17,29,1
22,31,1
28,32,1
17,33,1
12,34,1
17,36,1
93,37,1
93,38,1
28,39,1
89,40,1
28,41,1
28,42,1
60,43,1
28,44,1
17,46,1
22,48,1
89,50,1
28,51,1
60,52,1
12,53,1
28,54,1
28,55,1
17,56,1
28,59,1
12,60,1
17,61,1
17,63,1
28,65,1
17,66,1
28,69,1
28,70,1
28,71,1
22,72,1
28,74,1
93,75,1
17,76,1
12,77,1
17,78,1
12,79,1
89,80,1
17,82,1
17,83,1
17,85,1
12,86,1
3,96,1
3,97,1
67,88,1
2,94,1
3,1,1
34,2,1
86,3,1
3,5,1
34,7,1
3,8,1
2,9,1
3,12,1
3,13,1
3,14,1
67,15,1
67,16,1
3,18,1
34,24,1
3,26,1
3,27,1
86,34,1
2,35,1
3,45,1
3,47,1
3,49,1
34,50,1
3,52,1
86,53,1
67,57,1
67,58,1
3,60,1
3,62,1
3,64,1
3,68,1
34,77,1
3,79,1
34,80,1
34,86,1
73,96,2
73,97,2
75,98,2
75,89,2
20,91,2
73,92,2
75,93,2
20,95,2
20,0,2
75,4,2
73,5,2
25,6,2
75,10,2
20,11,2
75,12,2
73,13,2
73,14,2
25,17,2
73,19,2
25,20,2
75,22,2
75,23,2
20,25,2
73,26,2
73,27,2
20,29,2
73,30,2
20,31,2
73,32,2
25,33,2
82,36,2
75,37,2
75,38,2
75,40,2
82,41,2
75,43,2
73,44,2
73,45,2
20,46,2
20,48,2
73,49,2
75,52,2
75,53,2
82,55,2
20,56,2
75,60,2
20,61,2
73,62,2
85,63,2
73,64,2
73,65,2
85,66,2
73,69,2
82,70,2
20,72,2
66,73,2
82,74,2
25,76,2
25,78,2
75,79,2
75,80,2
73,81,2
85,82,2
85,83,2
73,84,2
82,85,2
90,99,2
97,96,2
44,97,2
23,98,2
21,87,2
16,88,2
37,89,2
88,90,2
95,91,2
69,92,2
37,93,2
91,95,2
46,0,2
27,1,2
47,3,2
72,4,2
27,5,2
61,6,2
47,8,2
37,10,2
72,11,2
23,12,2
49,13,2
97,14,2
88,15,2
88,16,2
6,17,2
27,18,2
69,19,2
46,20,2
51,21,2
72,22,2
37,23,2
47,24,2
6,25,2
97,26,2
97,27,2
39,28,2
46,29,2
81,30,2
72,31,2
69,32,2
6,33,2
47,34,2
70,36,2
23,37,2
23,38,2
51,39,2
37,40,2
70,41,2
39,42,2
49,43,2
97,44,2
49,45,2
61,46,2
49,47,2
72,48,2
47,49,2
37,50,2
21,51,2
47,52,2
37,53,2
39,54,2
21,55,2
95,56,2
58,57,2
16,58,2
39,59,2
47,60,2
6,61,2
97,62,2
6,63,2
49,64,2
19,65,2
81,66,2
58,67,2
47,68,2
44,69,2
41,70,2
39,71,2
11,72,2
84,73,2
70,74,2
23,75,2
30,76,2
6,78,2
23,79,2
37,80,2
84,81,2
70,82,2
6,83,2
81,84,2
81,85,2
47,86,2
26,99,2
26,96,2
26,97,2
38,98,2
55,87,2
26,88,2
40,89,2
26,90,2
29,91,2
32,92,2
40,93,2
29,95,2
29,0,2
26,1,2
45,3,2
38,4,2
26,5,2
33,6,2
26,8,2
40,10,2
4,11,2
38,12,2
45,13,2
26,14,2
26,15,2
26,16,2
33,17,2
26,18,2
32,19,2
29,20,2
55,21,2
4,22,2
38,23,2
33,25,2
32,26,2
26,27,2
32,28,2
33,29,2
45,30,2
4,31,2
26,32,2
78,33,2
83,36,2
38,37,2
40,38,2
55,39,2
38,40,2
55,41,2
55,42,2
4,43,2
32,44,2
26,45,2
29,46,2
45,47,2
4,48,2
45,49,2
40,50,2
55,51,2
45,52,2
40,53,2
32,54,2
36,55,2
29,56,2
26,57,2
26,58,2
32,59,2
45,60,2
29,61,2
26,62,2
83,63,2
45,64,2
32,65,2
36,66,2
45,68,2
32,69,2
55,70,2
32,71,2
4,72,2
32,73,2
55,74,2
38,75,2
33,76,2
40,77,2
83,78,2
38,79,2
40,80,2
45,81,2
36,82,2
78,83,2
45,84,2
36,85,2
5,99,2
5,96,2
14,97,2
93,98,2
42,87,2
15,88,2
93,89,2
15,90,2
0,91,2
96,92,2
89,93,2
24,94,2
0,95,2
76,0,2
18,1,2
94,2,2
68,3,2
48,4,2
96,5,2
0,6,2
77,7,2
68,8,2
24,9,2
89,10,2
31,11,2
79,12,2
52,13,2
62,14,2
99,15,2
15,16,2
63,17,2
1,18,2
92,19,2
0,20,2
42,21,2
48,22,2
98,23,2
94,24,2
63,25,2
96,26,2
96,27,2
54,28,2
0,29,2
76,30,2
48,31,2
92,32,2
63,33,2
24,34,2
9,35,2
63,36,2
93,37,2
98,38,2
71,39,2
89,40,2
42,41,2
54,42,2
52,43,2
92,44,2
13,45,2
0,46,2
13,47,2
31,48,2
13,49,2
77,50,2
42,51,2
60,52,2
50,53,2
71,54,2
42,55,2
0,56,2
15,57,2
57,58,2
71,59,2
52,60,2
0,61,2
14,62,2
76,63,2
13,64,2
54,65,2
63,66,2
57,67,2
8,68,2
92,69,2
42,70,2
54,71,2
31,72,2
92,73,2
42,74,2
98,75,2
43,76,2
7,77,2
63,78,2
12,79,2
50,80,2
76,81,2
63,82,2
63,83,2
76,84,2
63,85,2
24,86,2
28,99,2
64,96,2
64,97,2
22,98,2
28,87,2
28,88,2
80,89,2
28,90,2
56,91,2
28,92,2
80,93,2
80,94,2
56,95,2
56,0,2
64,1,2
80,2,2
64,3,2
22,4,2
64,5,2
17,6,2
80,7,2
64,8,2
80,10,2
56,11,2
64,12,2
64,13,2
64,14,2
28,15,2
56,17,2
64,18,2
28,19,2
56,20,2
87,21,2
56,22,2
80,23,2
80,24,2
17,25,2
64,26,2
64,27,2
87,28,2
56,29,2
64,30,2
22,31,2
28,32,2
17,33,2
80,34,2
17,36,2
80,37,2
80,38,2
28,39,2
80,40,2
87,41,2
28,42,2
22,43,2
28,44,2
64,45,2
56,46,2
64,47,2
22,48,2
64,49,2
80,50,2
87,51,2
64,52,2
80,53,2
28,54,2
87,55,2
17,56,2
28,59,2
64,60,2
17,61,2
64,62,2
17,63,2
28,65,2
17,66,2
64,68,2
28,69,2
87,70,2
28,71,2
22,72,2
64,73,2
87,74,2
22,75,2
17,76,2
80,77,2
17,78,2
64,79,2
64,81,2
17,82,2
17,83,2
64,84,2
17,85,2
80,86,2
3,96,2
3,97,2
67,88,2
2,94,2
3,1,2
34,2,2
86,3,2
3,5,2
34,7,2
3,8,2
2,9,2
3,12,2
3,13,2
3,14,2
67,15,2
67,16,2
3,18,2
34,24,2
3,26,2
3,27,2
86,34,2
2,35,2
3,43,2
3,45,2
3,47,2
3,49,2
34,50,2
3,52,2
86,53,2
67,57,2
67,58,2
3,60,2
3,62,2
3,64,2
3,68,2
34,77,2
3,79,2
34,80,2
34,86,2
73,96,3
73,97,3
75,98,3
75,89,3
20,91,3
73,92,3
75,93,3
20,95,3
20,0,3
75,4,3
73,5,3
25,6,3
75,10,3
20,11,3
75,12,3
73,13,3
73,14,3
25,17,3
73,19,3
25,20,3
75,22,3
75,23,3
20,25,3
73,26,3
73,27,3
20,29,3
73,30,3
20,31,3
73,32,3
25,33,3
82,36,3
75,37,3
75,38,3
75,40,3
82,41,3
75,43,3
73,44,3
73,45,3
20,46,3
20,48,3
73,49,3
75,52,3
75,53,3
82,55,3
20,56,3
75,60,3
20,61,3
73,62,3
85,63,3
73,64,3
73,65,3
85,66,3
73,69,3
82,70,3
20,72,3
66,73,3
82,74,3
25,76,3
25,78,3
75,79,3
75,80,3
73,81,3
85,82,3
85,83,3
73,84,3
82,85,3
90,99,3
26,96,3
26,97,3
23,98,3
21,87,3
16,88,3
40,89,3
88,90,3
95,91,3
44,92,3
37,93,3
91,95,3
29,0,3
27,1,3
49,3,3
11,4,3
26,5,3
61,6,3
27,8,3
40,10,3
91,11,3
38,12,3
45,13,3
26,14,3
88,15,3
88,16,3
78,17,3
27,18,3
44,19,3
46,20,3
55,21,3
4,22,3
38,23,3
78,25,3
97,26,3
26,27,3
51,28,3
46,29,3
81,30,3
11,31,3
44,32,3
78,33,3
70,36,3
23,37,3
23,38,3
51,39,3
37,40,3
70,41,3
51,42,3
4,43,3
97,44,3
49,45,3
29,46,3
49,47,3
11,48,3
45,49,3
40,50,3
21,51,3
45,52,3
40,53,3
51,54,3
21,55,3
95,56,3
58,57,3
16,58,3
90,59,3
45,60,3
29,61,3
26,62,3
78,63,3
49,64,3
44,65,3
81,66,3
58,67,3
49,68,3
44,69,3
41,70,3
51,71,3
11,72,3
81,73,3
70,74,3
23,75,3
30,76,3
40,77,3
61,78,3
38,79,3
40,80,3
30,81,3
70,82,3
78,83,3
81,84,3
78,85,3
32,99,3
32,96,3
32,97,3
39,87,3
32,88,3
32,90,3
72,91,3
32,92,3
72,95,3
6,0,3
47,1,3
47,3,3
72,4,3
32,5,3
33,6,3
47,8,3
72,11,3
47,12,3
47,13,3
69,14,3
32,15,3
33,17,3
47,18,3
69,19,3
6,20,3
39,21,3
72,22,3
47,24,3
33,25,3
32,26,3
32,27,3
39,28,3
6,29,3
84,30,3
72,31,3
69,32,3
6,33,3
47,34,3
83,36,3
65,39,3
36,41,3
39,42,3
47,43,3
32,44,3
47,45,3
6,46,3
69,47,3
72,48,3
47,49,3
39,51,3
47,52,3
39,54,3
39,55,3
72,56,3
39,59,3
47,60,3
6,61,3
69,62,3
83,63,3
47,64,3
19,65,3
84,66,3
47,68,3
32,69,3
36,70,3
39,71,3
6,72,3
84,73,3
36,74,3
33,76,3
83,78,3
47,79,3
84,81,3
36,82,3
33,83,3
36,84,3
36,85,3
47,86,3
96,99,3
62,96,3
14,97,3
93,98,3
54,87,3
15,88,3
93,89,3
15,90,3
56,91,3
96,92,3
89,93,3
24,94,3
56,95,3
56,0,3
18,1,3
94,2,3
68,3,3
22,4,3
96,5,3
17,6,3
77,7,3
68,8,3
24,9,3
89,10,3
31,11,3
79,12,3
64,13,3
62,14,3
99,15,3
15,16,3
63,17,3
1,18,3
28,19,3
0,20,3
87,21,3
48,22,3
98,23,3
94,24,3
17,25,3
96,26,3
96,27,3
54,28,3
0,29,3
76,30,3
48,31,3
96,32,3
17,33,3
24,34,3
9,35,3
63,36,3
93,37,3
98,38,3
71,39,3
89,40,3
87,41,3
54,42,3
52,43,3
96,44,3
64,45,3
0,46,3
64,47,3
31,48,3
64,49,3
77,50,3
87,51,3
60,52,3
50,53,3
28,54,3
87,55,3
0,56,3
15,57,3
57,58,3
71,59,3
52,60,3
0,61,3
14,62,3
17,63,3
14,64,3
28,65,3
63,66,3
57,67,3
8,68,3
96,69,3
87,70,3
28,71,3
31,72,3
64,73,3
87,74,3
98,75,3
17,76,3
7,77,3
63,78,3
12,79,3
50,80,3
76,81,3
63,82,3
63,83,3
76,84,3
63,85,3
24,86,3
5,99,3
5,96,3
5,97,3
10,98,3
42,87,3
5,88,3
10,89,3
5,90,3
5,92,3
10,93,3
53,94,3
5,1,3
53,2,3
13,3,3
92,5,3
53,7,3
13,8,3
53,9,3
80,10,3
53,12,3
5,13,3
5,14,3
5,15,3
5,16,3
5,18,3
92,19,3
42,21,3
10,23,3
53,24,3
5,26,3
5,27,3
42,28,3
13,30,3
92,32,3
53,34,3
10,37,3
10,38,3
42,39,3
10,40,3
42,41,3
92,42,3
13,43,3
92,44,3
13,45,3
13,47,3
13,49,3
53,50,3
42,51,3
13,52,3
80,53,3
42,54,3
42,55,3
5,57,3
5,58,3
42,59,3
13,60,3
5,62,3
13,64,3
42,65,3
92,66,3
13,68,3
92,69,3
42,70,3
42,71,3
92,73,3
42,74,3
10,75,3
13,76,3
53,77,3
53,79,3
53,80,3
13,81,3
92,84,3
53,86,3
3,96,3
3,97,3
67,88,3
2,94,3
3,1,3
34,2,3
86,3,3
3,5,3
34,7,3
3,8,3
2,9,3
3,12,3
3,13,3
3,14,3
67,15,3
67,16,3
3,18,3
34,24,3
3,26,3
3,27,3
86,34,3
2,35,3
3,43,3
3,45,3
3,47,3
3,49,3
34,50,3
3,52,3
86,53,3
67,57,3
67,58,3
3,60,3
3,62,3
3,64,3
3,68,3
34,77,3
3,79,3
34,80,3
34,86,3
73,96,4
73,97,4
75,98,4
75,89,4
20,91,4
73,92,4
75,93,4
20,95,4
20,0,4
75,4,4
73,5,4
25,6,4
75,10,4
20,11,4
75,12,4
73,13,4
73,14,4
25,17,4
73,19,4
25,20,4
75,22,4
75,23,4
20,25,4
73,26,4
73,27,4
20,29,4
73,30,4
20,31,4
73,32,4
25,33,4
82,36,4
75,37,4
75,38,4
75,40,4
82,41,4
75,43,4
73,44,4
73,45,4
20,46,4
20,48,4
73,49,4
75,52,4
75,53,4
82,55,4
20,56,4
75,60,4
20,61,4
73,62,4
85,63,4
73,64,4
73,65,4
85,66,4
73,69,4
82,70,4
20,72,4
66,73,4
82,74,4
25,76,4
25,78,4
75,79,4
75,80,4
73,81,4
85,82,4
85,83,4
73,84,4
82,85,4
90,99,4
27,96,4
27,97,4
23,98,4
21,87,4
16,88,4
37,89,4
88,90,4
95,91,4
32,92,4
37,93,4
72,95,4
61,0,4
27,1,4
47,3,4
72,4,4
27,5,4
61,6,4
47,8,4
37,10,4
72,11,4
23,12,4
45,13,4
27,14,4
88,15,4
88,16,4
33,17,4
27,18,4
32,19,4
61,20,4
55,21,4
4,22,4
37,23,4
47,24,4
33,25,4
27,26,4
44,27,4
39,28,4
61,29,4
81,30,4
72,31,4
44,32,4
78,33,4
47,34,4
70,36,4
23,37,4
23,38,4
51,39,4
37,40,4
70,41,4
39,42,4
4,43,4
32,44,4
49,45,4
61,46,4
49,47,4
72,48,4
45,49,4
37,50,4
21,51,4
45,52,4
37,53,4
39,54,4
21,55,4
95,56,4
58,57,4
16,58,4
39,59,4
47,60,4
33,61,4
27,62,4
83,63,4
49,64,4
39,65,4
84,66,4
58,67,4
47,68,4
32,69,4
41,70,4
39,71,4
95,72,4
84,73,4
70,74,4
23,75,4
81,76,4
83,78,4
23,79,4
37,80,4
84,81,4
36,82,4
78,83,4
81,84,4
36,85,4
47,86,4
26,99,4
26,96,4
26,97,4
38,98,4
19,87,4
26,88,4
40,89,4
26,90,4
11,91,4
69,92,4
40,93,4
91,95,4
29,0,4
26,1,4
26,3,4
11,4,4
26,5,4
29,6,4
26,8,4
40,10,4
91,11,4
38,12,4
30,13,4
26,14,4
26,15,4
26,16,4
6,17,4
26,18,4
69,19,4
46,20,4
19,21,4
11,22,4
38,23,4
6,25,4
97,26,4
26,27,4
19,28,4
46,29,4
69,30,4
11,31,4
69,32,4
6,33,4
30,36,4
38,37,4
40,38,4
19,39,4
38,40,4
19,41,4
19,42,4
30,43,4
69,44,4
30,45,4
29,46,4
26,47,4
11,48,4
97,49,4
40,50,4
19,51,4
38,52,4
40,53,4
19,54,4
19,55,4
91,56,4
26,57,4
26,58,4
19,59,4
38,60,4
6,61,4
26,62,4
6,63,4
26,64,4
19,65,4
30,66,4
26,68,4
19,69,4
19,70,4
19,71,4
11,72,4
30,73,4
19,74,4
38,75,4
30,76,4
40,77,4
6,78,4
38,79,4
40,80,4
30,81,4
30,82,4
6,83,4
30,84,4
30,85,4
5,99,4
5,96,4
14,97,4
89,98,4
42,87,4
15,88,4
10,89,4
15,90,4
56,91,4
14,92,4
89,93,4
24,94,4
56,95,4
56,0,4
18,1,4
94,2,4
68,3,4
48,4,4
62,5,4
0,6,4
77,7,4
68,8,4
24,9,4
89,10,4
31,11,4
79,12,4
64,13,4
62,14,4
99,15,4
15,16,4
63,17,4
1,18,4
54,19,4
0,20,4
87,21,4
48,22,4
98,23,4
94,24,4
63,25,4
62,26,4
5,27,4
54,28,4
0,29,4
76,30,4
48,31,4
5,32,4
63,33,4
24,34,4
9,35,4
63,36,4
98,37,4
98,38,4
71,39,4
89,40,4
87,41,4
54,42,4
52,43,4
5,44,4
13,45,4
0,46,4
64,47,4
31,48,4
64,49,4
53,50,4
42,51,4
60,52,4
50,53,4
71,54,4
87,55,4
0,56,4
15,57,4
57,58,4
71,59,4
52,60,4
0,61,4
14,62,4
76,63,4
13,64,4
54,65,4
63,66,4
57,67,4
8,68,4
14,69,4
87,70,4
54,71,4
31,72,4
13,73,4
87,74,4
98,75,4
31,76,4
7,77,4
63,78,4
12,79,4
50,80,4
76,81,4
63,82,4
63,83,4
76,84,4
63,85,4
24,86,4
96,99,4
92,96,4
96,97,4
93,98,4
28,87,4
96,88,4
93,89,4
96,90,4
17,91,4
96,92,4
17,95,4
17,0,4
96,1,4
96,3,4
22,4,4
96,5,4
17,6,4
96,8,4
93,10,4
22,11,4
43,12,4
43,13,4
96,14,4
96,15,4
96,16,4
96,18,4
92,19,4
17,20,4
28,21,4
43,22,4
93,23,4
17,25,4
96,26,4
96,27,4
92,28,4
17,29,4
17,30,4
22,31,4
92,32,4
17,33,4
17,36,4
93,37,4
93,38,4
28,39,4
93,40,4
28,41,4
28,42,4
22,43,4
92,44,4
43,45,4
17,46,4
43,47,4
22,48,4
96,49,4
93,50,4
28,51,4
43,52,4
93,53,4
28,54,4
28,55,4
17,56,4
96,57,4
96,58,4
28,59,4
43,60,4
17,61,4
96,62,4
17,63,4
96,64,4
28,65,4
17,66,4
96,68,4
92,69,4
28,70,4
28,71,4
22,72,4
92,73,4
28,74,4
93,75,4
17,76,4
17,78,4
43,79,4
93,80,4
92,81,4
17,82,4
17,83,4
92,84,4
17,85,4
73,96,5
73,97,5
75,98,5
75,89,5
20,91,5
73,92,5
75,93,5
20,95,5
20,0,5
75,4,5
73,5,5
25,6,5
75,10,5
20,11,5
75,12,5
73,13,5
73,14,5
25,17,5
73,19,5
25,20,5
75,22,5
75,23,5
20,25,5
73,26,5
73,27,5
20,29,5
73,30,5
20,31,5
73,32,5
25,33,5
82,36,5
75,37,5
75,38,5
75,40,5
82,41,5
75,43,5
73,44,5
73,45,5
20,46,5
20,48,5
73,49,5
75,52,5
75,53,5
82,55,5
20,56,5
75,60,5
20,61,5
73,62,5
85,63,5
73,64,5
73,65,5
85,66,5
73,69,5
82,70,5
20,72,5
66,73,5
82,74,5
25,76,5
25,78,5
75,79,5
75,80,5
73,81,5
85,82,5
85,83,5
73,84,5
82,85,5
3,96,4
3,97,4
67,88,4
2,94,4
3,1,4
34,2,4
86,3,4
3,5,4
34,7,4
3,8,4
2,9,4
3,12,4
3,13,4
3,14,4
67,15,4
67,16,4
3,18,4
34,24,4
3,26,4
3,27,4
86,34,4
2,35,4
3,43,4
3,45,4
3,47,4
3,49,4
34,50,4
3,52,4
86,53,4
67,57,4
67,58,4
3,60,4
3,62,4
3,64,4
3,68,4
34,77,4
3,79,4
34,80,4
34,86,4
90,99,5
26,96,5
26,97,5
23,98,5
21,87,5
16,88,5
40,89,5
88,90,5
72,91,5
69,92,5
37,93,5
91,95,5
29,0,5
27,1,5
47,3,5
72,4,5
26,5,5
61,6,5
47,8,5
40,10,5
72,11,5
23,12,5
47,13,5
26,14,5
88,15,5
88,16,5
33,17,5
27,18,5
32,19,5
29,20,5
51,21,5
72,22,5
37,23,5
47,24,5
33,25,5
97,26,5
26,27,5
51,28,5
61,29,5
84,30,5
72,31,5
69,32,5
6,33,5
47,34,5
70,36,5
23,37,5
23,38,5
51,39,5
37,40,5
70,41,5
51,42,5
47,43,5
32,44,5
47,45,5
29,46,5
27,47,5
72,48,5
47,49,5
40,50,5
21,51,5
47,52,5
40,53,5
51,54,5
21,55,5
91,56,5
58,57,5
16,58,5
90,59,5
47,60,5
6,61,5
26,62,5
83,63,5
47,64,5
19,65,5
84,66,5
58,67,5
47,68,5
32,69,5
41,70,5
51,71,5
91,72,5
84,73,5
70,74,5
23,75,5
6,76,5
40,77,5
83,78,5
23,79,5
40,80,5
84,81,5
36,82,5
78,83,5
36,84,5
36,85,5
47,86,5
65,99,5
49,96,5
49,97,5
38,98,5
55,87,5
65,88,5
38,89,5
65,90,5
95,91,5
65,92,5
38,93,5
11,95,5
46,0,5
49,1,5
49,3,5
11,4,5
65,5,5
46,6,5
49,8,5
38,10,5
95,11,5
38,12,5
45,13,5
49,14,5
65,15,5
46,17,5
49,18,5
65,19,5
46,20,5
55,21,5
4,22,5
38,23,5
46,25,5
49,26,5
49,27,5
39,28,5
46,29,5
81,30,5
11,31,5
65,32,5
46,33,5
81,36,5
38,37,5
4,38,5
65,39,5
38,40,5
55,41,5
39,42,5
4,43,5
65,44,5
49,45,5
95,46,5
49,47,5
11,48,5
45,49,5
38,50,5
39,51,5
45,52,5
38,53,5
39,54,5
39,55,5
95,56,5
39,59,5
45,60,5
46,61,5
49,62,5
81,63,5
49,64,5
39,65,5
81,66,5
49,68,5
65,69,5
55,70,5
39,71,5
11,72,5
81,73,5
55,74,5
38,75,5
30,76,5
81,78,5
38,79,5
38,80,5
30,81,5
81,82,5
81,83,5
81,84,5
81,85,5
73,96,6
73,97,6
75,98,6
75,89,6
20,91,6
73,92,6
75,93,6
20,95,6
20,0,6
75,4,6
73,5,6
25,6,6
75,10,6
20,11,6
75,12,6
73,13,6
73,14,6
25,17,6
73,19,6
25,20,6
75,22,6
75,23,6
20,25,6
73,26,6
73,27,6
20,29,6
73,30,6
20,31,6
73,32,6
25,33,6
82,36,6
75,37,6
75,38,6
75,40,6
82,41,6
75,43,6
73,44,6
73,45,6
20,46,6
20,48,6
73,49,6
75,52,6
75,53,6
82,55,6
20,56,6
75,60,6
20,61,6
73,62,6
85,63,6
73,64,6
73,65,6
85,66,6
73,69,6
82,70,6
20,72,6
66,73,6
82,74,6
25,76,6
25,78,6
75,79,6
75,80,6
73,81,6
85,82,6
85,83,6
73,84,6
82,85,6
5,99,5
5,96,5
96,97,5
93,98,5
54,87,5
15,88,5
93,89,5
15,90,5
56,91,5
96,92,5
89,93,5
24,94,5
56,95,5
56,0,5
18,1,5
94,2,5
68,3,5
22,4,5
96,5,5
17,6,5
77,7,5
68,8,5
24,9,5
89,10,5
31,11,5
79,12,5
60,13,5
62,14,5
99,15,5
15,16,5
63,17,5
1,18,5
92,19,5
0,20,5
87,21,5
48,22,5
98,23,5
94,24,5
17,25,5
96,26,5
5,27,5
54,28,5
0,29,5
76,30,5
48,31,5
92,32,5
17,33,5
24,34,5
9,35,5
63,36,5
93,37,5
98,38,5
54,39,5
89,40,5
87,41,5
54,42,5
60,43,5
92,44,5
14,45,5
0,46,5
68,47,5
31,48,5
14,49,5
77,50,5
87,51,5
60,52,5
50,53,5
28,54,5
87,55,5
0,56,5
15,57,5
57,58,5
28,59,5
79,60,5
0,61,5
14,62,5
17,63,5
14,64,5
54,65,5
63,66,5
57,67,5
8,68,5
92,69,5
87,70,5
28,71,5
31,72,5
92,73,5
87,74,5
98,75,5
17,76,5
7,77,5
63,78,5
12,79,5
50,80,5
76,81,5
63,82,5
63,83,5
76,84,5
63,85,5
24,86,5
71,99,5
64,96,5
64,97,5
52,98,5
42,87,5
71,88,5
53,89,5
71,90,5
71,92,5
53,93,5
53,94,5
64,1,5
53,2,5
64,3,5
43,4,5
64,5,5
53,7,5
64,8,5
53,9,5
53,10,5
43,11,5
52,12,5
64,13,5
64,14,5
71,15,5
64,18,5
42,19,5
42,21,5
43,22,5
53,23,5
53,24,5
64,26,5
64,27,5
71,28,5
13,30,5
43,31,5
71,32,5
53,34,5
53,37,5
53,38,5
71,39,5
53,40,5
42,41,5
71,42,5
52,43,5
64,44,5
13,45,5
64,47,5
43,48,5
64,49,5
53,50,5
42,51,5
43,52,5
71,54,5
42,55,5
71,59,5
52,60,5
64,62,5
13,64,5
71,65,5
64,68,5
71,69,5
42,70,5
42,71,5
43,72,5
13,73,5
42,74,5
53,75,5
43,76,5
53,77,5
52,79,5
53,80,5
13,81,5
13,84,5
53,86,5
90,99,6
26,96,6
26,97,6
23,98,6
21,87,6
16,88,6
37,89,6
88,90,6
95,91,6
69,92,6
37,93,6
11,95,6
29,0,6
27,1,6
49,3,6
72,4,6
26,5,6
33,6,6
27,8,6
37,10,6
72,11,6
38,12,6
49,13,6
26,14,6
88,15,6
88,16,6
33,17,6
27,18,6
69,19,6
29,20,6
55,21,6
4,22,6
38,23,6
33,25,6
27,26,6
26,27,6
39,28,6
95,29,6
84,30,6
72,31,6
69,32,6
78,33,6
70,36,6
23,37,6
23,38,6
51,39,6
37,40,6
70,41,6
39,42,6
4,43,6
69,44,6
49,45,6
29,46,6
49,47,6
72,48,6
26,49,6
37,50,6
21,51,6
4,52,6
37,53,6
39,54,6
21,55,6
95,56,6
58,57,6
16,58,6
39,59,6
4,60,6
29,61,6
26,62,6
78,63,6
49,64,6
19,65,6
84,66,6
58,67,6
49,68,6
44,69,6
74,70,6
39,71,6
11,72,6
84,73,6
70,74,6
23,75,6
30,76,6
33,78,6
38,79,6
37,80,6
84,81,6
36,82,6
78,83,6
30,84,6
36,85,6
97,99,6
97,96,6
32,97,6
40,98,6
41,87,6
97,88,6
40,89,6
97,90,6
46,91,6
32,92,6
40,93,6
91,95,6
46,0,6
97,1,6
47,3,6
91,4,6
97,5,6
61,6,6
47,8,6
40,10,6
91,11,6
47,12,6
45,13,6
97,14,6
97,15,6
97,16,6
6,17,6
97,18,6
32,19,6
46,20,6
41,21,6
91,22,6
40,23,6
47,24,6
6,25,6
97,26,6
97,27,6
32,28,6
46,29,6
81,30,6
91,31,6
97,32,6
6,33,6
47,34,6
41,36,6
40,37,6
40,38,6
32,39,6
32,41,6
41,42,6
45,43,6
32,44,6
47,45,6
61,46,6
45,47,6
91,48,6
45,49,6
40,50,6
41,51,6
45,52,6
40,53,6
32,54,6
41,55,6
91,56,6
97,57,6
97,58,6
32,59,6
47,60,6
6,61,6
97,62,6
83,63,6
45,64,6
32,65,6
81,66,6
47,68,6
32,69,6
41,70,6
32,71,6
91,72,6
81,73,6
41,74,6
40,75,6
81,76,6
40,77,6
83,78,6
47,79,6
40,80,6
45,81,6
83,82,6
6,83,6
81,84,6
83,85,6
47,86,6
3,96,5
3,97,5
67,88,5
2,94,5
3,1,5
34,2,5
86,3,5
3,5,5
34,7,5
3,8,5
2,9,5
3,12,5
3,13,5
3,14,5
67,15,5
67,16,5
3,18,5
34,24,5
3,26,5
3,27,5
86,34,5
2,35,5
3,43,5
3,45,5
3,47,5
3,49,5
34,50,5
3,52,5
86,53,5
67,57,5
67,58,5
3,60,5
3,62,5
3,64,5
3,68,5
34,77,5
3,79,5
34,80,5
34,86,5
73,96,7
73,97,7
75,98,7
75,89,7
20,91,7
73,92,7
75,93,7
20,95,7
20,0,7
75,4,7
73,5,7
25,6,7
75,10,7
20,11,7
75,12,7
73,13,7
73,14,7
25,17,7
73,19,7
25,20,7
75,22,7
75,23,7
20,25,7
73,26,7
73,27,7
20,29,7
73,30,7
20,31,7
73,32,7
25,33,7
82,36,7
75,37,7
75,38,7
75,40,7
82,41,7
75,43,7
73,44,7
73,45,7
20,46,7
20,48,7
73,49,7
75,52,7
75,53,7
82,55,7
20,56,7
75,60,7
20,61,7
73,62,7
85,63,7
73,64,7
73,65,7
85,66,7
73,69,7
82,70,7
20,72,7
66,73,7
